timestamp,pupil,eda,eeg,hr,kss
2025-01-01 09:22:49,2.872613,2.240895,14.656045,68.983694,9
2025-01-01 09:22:50,3.109863,3.466973,13.884143,71.694726,9
2025-01-01 09:22:51,3.43306,2.685223,13.98815,62.96281,10
2025-01-01 09:22:52,2.806403,3.439821,13.939662,70.451489,9
2025-01-01 09:22:53,2.256879,2.603273,14.579223,66.273044,9
2025-01-01 09:22:54,3.1766,2.679251,14.857262,72.302898,8
2025-01-01 09:22:55,2.723647,2.37001,13.877243,67.751971,9
2025-01-01 09:22:56,2.705215,1.920241,16.262673,66.815043,8
2025-01-01 09:22:57,2.842747,2.937272,14.093871,63.732411,9
2025-01-01 09:22:58,2.949251,3.312656,14.421665,69.173077,10
2025-01-01 09:22:59,3.067535,3.329494,16.494767,73.734428,8
2025-01-01 09:23:00,3.520915,2.875675,14.158589,62.001911,9
2025-01-01 09:23:01,2.346271,2.839896,14.679214,70.615549,10
2025-01-01 09:23:02,2.481069,3.102522,13.027763,66.322275,9
2025-01-01 09:23:03,3.196796,3.287281,14.495282,69.856871,8
2025-01-01 09:23:04,2.619156,2.344826,14.094916,69.011497,10
2025-01-01 09:23:05,2.653606,1.705846,13.263928,65.532258,8
2025-01-01 09:23:06,3.01705,1.836489,13.965613,68.06828,9
2025-01-01 09:23:07,2.324553,3.145204,13.171528,61.599485,8
2025-01-01 09:23:08,3.465036,2.96275,15.679545,70.738399,8
2025-01-01 09:23:09,2.981801,3.025317,13.650162,67.9411,8
2025-01-01 09:23:10,2.493438,2.863605,13.56482,66.87175,9
2025-01-01 09:23:11,3.030159,2.626114,15.401446,67.944738,10
2025-01-01 09:23:12,2.988437,2.842668,14.114909,71.183337,8
2025-01-01 09:23:13,2.866853,2.804237,15.246424,74.234372,8
2025-01-01 09:23:14,2.821939,3.070155,13.459346,66.482658,9
2025-01-01 09:23:15,2.9429,2.603202,14.811325,65.259533,9
2025-01-01 09:23:16,3.15009,2.677167,15.927122,63.171403,10
2025-01-01 09:23:17,3.224446,3.444801,15.089988,70.207257,9
2025-01-01 09:23:18,3.139236,2.191538,14.040154,64.249843,8
2025-01-01 09:23:19,3.527739,2.064027,16.17139,63.967798,8
2025-01-01 09:23:20,2.854353,1.464591,15.074482,61.562701,8
2025-01-01 09:23:21,2.785185,2.681473,14.227805,70.60189,9
2025-01-01 09:23:22,3.222155,3.146569,14.694856,66.343154,9
2025-01-01 09:23:23,2.817692,2.756236,12.156258,70.84298,8
2025-01-01 09:23:24,3.164154,2.367399,15.356844,70.283138,8
2025-01-01 09:23:25,3.192676,2.799025,13.195191,68.77931,9
2025-01-01 09:23:26,3.087138,2.741968,14.28383,68.83268,10
2025-01-01 09:23:27,2.959404,2.1009,14.306495,64.688493,8
2025-01-01 09:23:28,2.596625,2.450255,14.436866,69.402349,8
2025-01-01 09:23:29,2.680398,3.179052,15.127384,69.872557,10
2025-01-01 09:23:30,2.735674,2.304654,15.146344,69.116003,9
2025-01-01 09:23:31,2.581961,2.793245,15.20974,66.609299,9
2025-01-01 09:23:32,3.326157,2.524939,14.791774,69.350512,9
2025-01-01 09:23:33,2.835206,2.530691,14.235661,68.205249,8
2025-01-01 09:23:34,2.819789,2.283325,15.870912,66.629226,8
2025-01-01 09:23:35,2.998392,2.915074,13.322338,68.717187,9
2025-01-01 09:23:36,2.544712,3.117697,13.522503,67.154006,8
2025-01-01 09:23:37,2.56248,2.522411,15.191016,70.049749,10
2025-01-01 09:23:38,2.589555,2.188598,13.553999,72.928757,9
2025-01-01 09:23:39,3.091143,2.458599,13.828916,66.531835,8
2025-01-01 09:23:40,2.891722,2.972967,13.955447,73.920582,10
2025-01-01 09:23:41,2.679688,3.214693,14.559853,69.533929,10
2025-01-01 09:23:42,3.249991,2.77649,13.688046,65.887945,9
2025-01-01 09:23:43,2.95897,2.39125,14.655941,64.365165,8
2025-01-01 09:23:44,2.558819,2.650027,13.34376,69.445131,9
2025-01-01 09:23:45,2.374692,2.733561,14.353853,64.530632,10
2025-01-01 09:23:46,2.634876,2.847833,12.98129,65.043583,10
2025-01-01 09:23:47,3.148316,2.708406,13.326928,69.990504,8
2025-01-01 09:23:48,2.779229,2.549249,12.411734,64.119196,8
2025-01-01 09:23:49,2.90891,2.32087,13.133753,66.265015,9
2025-01-01 09:23:50,2.750077,2.505099,13.778709,63.575843,9
2025-01-01 09:23:51,2.763603,2.931103,14.220819,68.517566,8
2025-01-01 09:23:52,2.570565,2.040366,14.240869,64.2567,7
2025-01-01 09:23:53,3.04764,2.96968,14.901889,70.138758,9
2025-01-01 09:23:54,2.940643,1.837009,13.040263,68.62346,7
2025-01-01 09:23:55,3.44451,2.532035,16.443866,69.44195,7
2025-01-01 09:23:56,2.172187,3.113042,13.285409,67.507713,9
2025-01-01 09:23:57,2.92744,2.404703,15.393314,72.075777,7
2025-01-01 09:23:58,3.225641,2.610878,14.453158,64.374528,7
2025-01-01 09:23:59,3.036234,3.527994,14.384947,66.582903,8
2025-01-01 09:24:00,3.053601,3.070454,13.658524,63.099092,8
2025-01-01 09:24:01,3.098113,3.158225,14.05442,68.643454,8
2025-01-01 09:24:02,2.719621,3.00744,15.034954,66.187422,7
2025-01-01 09:24:03,2.875119,2.936526,13.201499,66.308042,9
2025-01-01 09:24:04,2.875126,2.670698,13.304944,65.228892,9
2025-01-01 09:24:05,3.006287,2.609534,15.035183,69.192338,9
2025-01-01 09:24:06,2.806259,2.425143,14.874733,61.873724,7
2025-01-01 09:24:07,3.038625,2.96437,13.511666,65.433062,8
2025-01-01 09:24:08,2.810325,2.274926,15.313701,72.244656,9
2025-01-01 09:24:09,3.246725,2.476512,15.811873,66.744045,7
2025-01-01 09:24:10,2.964971,2.332938,13.633678,67.059626,9
2025-01-01 09:24:11,2.833952,2.351771,12.366851,70.730856,9
2025-01-01 09:24:12,2.916725,2.680971,14.300617,63.392389,9
2025-01-01 09:24:13,2.90974,2.711929,13.316014,63.923089,8
2025-01-01 09:24:14,2.777199,3.292784,14.723345,65.144529,9
2025-01-01 09:24:15,2.533207,2.632405,14.925989,70.033208,9
2025-01-01 09:24:16,2.772652,2.863059,14.62637,63.037137,8
2025-01-01 09:24:17,2.857568,2.989896,11.754794,70.714176,9
2025-01-01 09:24:18,2.805984,2.602179,13.810987,64.85624,9
2025-01-01 09:24:19,3.039951,3.085461,15.626632,65.851354,8
2025-01-01 09:24:20,3.012662,2.467474,14.315847,73.118502,9
2025-01-01 09:24:21,2.216334,2.899081,13.583955,61.996843,9
2025-01-01 09:24:22,3.403238,2.815642,15.709105,64.916456,9
2025-01-01 09:24:23,2.682688,2.348529,15.566747,65.63824,9
2025-01-01 09:24:24,3.018224,2.418026,14.672597,67.813021,7
2025-01-01 09:24:25,2.271244,2.057028,16.383848,70.01269,8
2025-01-01 09:24:26,2.422096,1.600006,13.162578,67.55448,7
2025-01-01 09:24:27,3.290305,3.430279,14.538388,69.229268,9
2025-01-01 09:24:28,2.994757,2.539114,15.504351,68.19693,8
2025-01-01 09:24:29,2.691523,1.770138,14.491233,69.465382,9
2025-01-01 09:24:30,2.575963,2.431003,13.795899,68.74627,7
2025-01-01 09:24:31,3.530042,2.310624,14.356954,66.685603,7
2025-01-01 09:24:32,3.063711,3.156833,16.571088,64.458618,8
2025-01-01 09:24:33,2.800312,2.514639,12.947201,73.629703,7
2025-01-01 09:24:34,2.917859,2.365934,16.705043,69.602501,8
2025-01-01 09:24:35,2.976324,1.736747,13.714219,68.8315,8
2025-01-01 09:24:36,2.8411,1.588566,15.337224,65.983814,7
2025-01-01 09:24:37,2.439138,1.899381,13.977745,71.667462,7
2025-01-01 09:24:38,2.755899,3.047423,14.972818,65.944437,8
2025-01-01 09:24:39,2.883987,3.910022,14.370217,64.844779,8
2025-01-01 09:24:40,3.107237,2.710562,15.510381,64.540415,7
2025-01-01 09:24:41,3.322638,2.502761,15.435012,66.535789,9
2025-01-01 09:24:42,2.795093,2.29197,14.89661,63.231928,8
2025-01-01 09:24:43,2.63703,2.236021,13.405889,68.732353,9
2025-01-01 09:24:44,3.163527,1.962339,12.918864,64.237826,8
2025-01-01 09:24:45,2.999009,2.448424,14.935168,69.914175,8
2025-01-01 09:24:46,2.923989,3.100487,14.787503,65.677767,7
2025-01-01 09:24:47,3.288703,1.901527,13.664549,68.440245,8
2025-01-01 09:24:48,2.637529,2.536331,13.384419,65.389929,7
2025-01-01 09:24:49,3.010446,3.044293,14.253657,67.313915,9
2025-01-01 09:24:50,2.733745,3.018857,13.568709,62.562767,7
2025-01-01 09:24:51,2.983536,2.499936,14.954,65.787363,8
2025-01-01 09:24:52,2.767718,2.497465,14.051442,69.353581,9
2025-01-01 09:24:53,2.264281,3.555435,16.532057,67.98754,8
2025-01-01 09:24:54,2.99965,3.251446,14.089767,68.982433,9
2025-01-01 09:24:55,2.725601,2.438236,14.496292,69.961783,8
2025-01-01 09:24:56,2.498307,2.842317,13.803385,74.194885,7
2025-01-01 09:24:57,2.984553,2.947055,11.800397,70.18064,7
2025-01-01 09:24:58,2.444365,2.555126,13.549717,66.328813,8
2025-01-01 09:24:59,3.609356,3.562625,13.945859,67.434248,8
2025-01-01 09:25:00,3.143186,2.257783,13.522581,69.364063,9
2025-01-01 09:25:01,3.172512,2.658897,14.940588,63.015618,9
2025-01-01 09:25:02,3.039357,2.386792,13.308087,63.791412,9
2025-01-01 09:25:03,2.240445,2.597795,13.984707,70.672912,8
2025-01-01 09:25:04,2.70906,3.151167,13.567584,69.451719,8
2025-01-01 09:25:05,2.859819,2.847222,14.46642,66.447775,7
2025-01-01 09:25:06,2.643738,2.923514,13.679151,68.104343,8
2025-01-01 09:25:07,3.185478,2.987449,14.516039,67.74638,9
2025-01-01 09:25:08,3.424785,2.815355,14.489749,68.445633,9
2025-01-01 09:25:09,3.482914,2.765739,12.854066,64.959128,7
2025-01-01 09:25:10,3.482408,2.33637,15.838298,68.882177,7
2025-01-01 09:25:11,2.537494,2.180673,12.894244,65.163277,7
2025-01-01 09:25:12,3.009246,3.022873,14.200855,65.914406,9
2025-01-01 09:25:13,1.905144,2.11492,14.584674,68.765948,8
2025-01-01 09:25:14,3.337913,2.452541,13.982418,66.305528,7
2025-01-01 09:25:15,2.849053,1.254156,14.668998,72.292911,7
2025-01-01 09:25:16,2.889356,2.750543,16.032013,66.408492,9
2025-01-01 09:25:17,3.141282,3.068239,13.366477,65.675143,9
2025-01-01 09:25:18,3.245836,3.640862,16.340974,67.574934,9
2025-01-01 09:25:19,2.546819,2.685945,12.03977,68.304936,8
2025-01-01 09:25:20,3.20809,3.075249,14.14302,66.659766,7
2025-01-01 09:25:21,2.285588,3.111842,14.349084,70.773191,8
2025-01-01 09:25:22,2.842236,2.159771,14.450974,68.755393,9
2025-01-01 09:25:23,3.09716,2.555741,15.120505,70.469785,9
2025-01-01 09:25:24,2.897404,2.475331,12.817407,67.422888,8
2025-01-01 09:25:25,3.115127,2.746544,12.838816,64.741974,7
2025-01-01 09:25:26,2.943551,2.23876,13.866721,66.632513,9
2025-01-01 09:25:27,2.854835,2.701266,15.084821,71.719521,8
2025-01-01 09:25:28,3.031625,2.469787,15.335004,71.027438,7
2025-01-01 09:25:29,3.049025,2.228753,14.035922,70.53063,9
2025-01-01 09:25:30,2.743521,2.952048,14.532764,71.131376,8
2025-01-01 09:25:31,2.717312,2.595648,15.348276,64.241164,7
2025-01-01 09:25:32,2.71764,2.44417,12.59172,63.992105,8
2025-01-01 09:25:33,2.476734,2.775045,13.432433,65.093769,8
2025-01-01 09:25:34,2.524462,3.454347,15.643397,67.949559,7
2025-01-01 09:25:35,2.949342,2.636917,14.997726,65.656281,9
2025-01-01 09:25:36,2.952836,1.383137,14.680029,68.718169,9
2025-01-01 09:25:37,2.018081,2.017697,14.087594,59.856481,9
2025-01-01 09:25:38,2.663716,2.584048,15.318781,64.452719,7
2025-01-01 09:25:39,2.79131,2.758027,14.960682,71.63988,7
2025-01-01 09:25:40,2.923052,3.04151,15.155333,74.583568,9
2025-01-01 09:25:41,2.718895,2.878347,14.405269,69.51082,9
2025-01-01 09:25:42,2.817695,3.216705,12.5696,65.122771,8
2025-01-01 09:25:43,3.234526,2.058327,14.364611,66.154143,9
2025-01-01 09:25:44,2.95062,3.691015,15.716378,67.296608,9
2025-01-01 09:25:45,3.122347,3.420332,14.592745,68.286612,9
2025-01-01 09:25:46,2.659158,3.033595,14.453077,70.311673,8
2025-01-01 09:25:47,2.921957,2.664338,14.709182,62.567942,8
2025-01-01 09:25:48,2.645731,2.56975,13.100275,67.447757,7
2025-01-01 09:25:49,2.923077,2.746447,12.84439,73.335668,7
2025-01-01 09:25:50,3.1324,2.037625,15.011595,71.200413,7
2025-01-01 09:25:51,3.72371,2.331308,14.43962,65.759621,9
2025-01-01 09:25:52,2.485664,2.781457,13.865304,71.276566,7
2025-01-01 09:25:53,2.6138,2.813775,12.190357,68.160472,8
2025-01-01 09:25:54,2.648929,2.081483,14.80775,68.032648,8
2025-01-01 09:25:55,2.621534,2.831991,13.291668,64.21829,7
2025-01-01 09:25:56,2.431923,1.46233,14.47973,65.694763,8
2025-01-01 09:25:57,2.737533,2.960687,16.347843,67.994357,7
2025-01-01 09:25:58,2.987389,2.484822,14.714836,64.488946,9
2025-01-01 09:25:59,2.535286,2.102427,14.751183,68.535145,9
2025-01-01 09:26:00,3.19487,2.970334,14.138163,67.289217,9
2025-01-01 09:26:01,2.708044,3.131971,13.275807,69.28204,7
2025-01-01 09:26:02,2.853376,2.184562,13.027673,68.774979,7
2025-01-01 09:26:03,2.785413,3.064139,14.208153,68.732782,8
2025-01-01 09:26:04,3.216162,2.539348,12.928836,69.077701,9
2025-01-01 09:26:05,2.870048,3.016444,11.671136,68.535779,8
2025-01-01 09:26:06,3.140375,2.260646,13.644818,64.630707,7
2025-01-01 09:26:07,2.701695,3.02937,13.446523,69.004459,7
2025-01-01 09:26:08,2.749325,2.172505,14.267901,67.209056,8
2025-01-01 09:26:09,3.348051,2.398536,13.576214,63.21093,9
2025-01-01 09:26:10,3.643914,1.531198,13.462969,64.31005,9
2025-01-01 09:26:11,3.510603,2.144908,12.337389,68.913618,7
2025-01-01 09:26:12,2.549714,2.811457,13.251468,70.672316,7
2025-01-01 09:26:13,3.316131,2.6555,13.527806,69.924902,9
2025-01-01 09:26:14,2.5861,2.58304,14.300465,64.885357,8
2025-01-01 09:26:15,2.4665,2.966649,16.28461,73.071326,9
2025-01-01 09:26:16,2.388834,2.08679,14.920208,69.036269,7
2025-01-01 09:26:17,3.114946,1.877961,14.798083,67.350917,9
2025-01-01 09:26:18,3.274787,1.771574,14.279476,64.786974,8
2025-01-01 09:26:19,3.025054,2.557867,13.40631,66.114382,9
2025-01-01 09:26:20,2.807581,2.885667,13.816363,63.847333,9
2025-01-01 09:26:21,3.196547,2.055335,15.639282,68.853512,8
2025-01-01 09:26:22,3.051681,2.621033,14.124737,59.886177,8
2025-01-01 09:26:23,2.839273,1.937722,14.432582,70.574,9
2025-01-01 09:26:24,2.596891,4.524723,13.303548,71.195881,9
2025-01-01 09:26:25,2.397024,3.010837,13.63863,65.364541,9
2025-01-01 09:26:26,2.922251,2.856059,13.363686,68.548279,7
2025-01-01 09:26:27,3.138216,2.272463,15.092836,71.244027,9
2025-01-01 09:26:28,2.928826,2.191637,13.625913,66.750349,9
2025-01-01 09:26:29,2.717076,2.403709,12.770464,65.335033,9
2025-01-01 09:26:30,3.167625,3.36318,14.014558,68.476393,9
2025-01-01 09:26:31,2.771732,2.86551,13.80073,70.039396,8
2025-01-01 09:26:32,2.481557,2.534984,14.194065,66.438046,7
2025-01-01 09:26:33,3.163989,2.780806,15.217499,72.492359,8
2025-01-01 09:26:34,2.906646,2.842264,14.426558,64.962205,8
2025-01-01 09:26:35,2.779296,2.44761,14.680988,70.479822,9
2025-01-01 09:26:36,2.468128,2.909083,13.819456,66.801616,8
2025-01-01 09:26:37,2.415686,2.821341,12.002393,68.57647,7
2025-01-01 09:26:38,2.479421,3.138863,14.33581,61.186421,9
2025-01-01 09:26:39,3.177537,2.941497,13.303111,64.410742,7
2025-01-01 09:26:40,2.42351,2.401241,13.79451,68.390955,7
2025-01-01 09:26:41,3.022604,2.392838,13.011649,67.462397,8
2025-01-01 09:26:42,2.3943,1.83462,15.296388,66.993668,7
2025-01-01 09:26:43,3.136119,3.476279,15.049125,72.2767,8
2025-01-01 09:26:44,3.303218,3.153855,15.215161,62.630474,8
2025-01-01 09:26:45,3.312211,2.550192,14.646895,65.352546,7
2025-01-01 09:26:46,3.476344,2.684053,13.244949,68.978077,7
2025-01-01 09:26:47,3.031129,1.643332,14.929171,67.008885,7
2025-01-01 09:26:48,2.872908,2.266704,14.922305,73.159763,8
2025-01-01 09:26:49,2.936013,2.488951,14.741383,72.288573,7
2025-01-01 09:26:50,2.534605,2.350388,15.640238,69.924944,8
2025-01-01 09:26:51,2.599074,3.293495,14.356761,72.588507,8
2025-01-01 09:26:52,3.301312,2.430558,16.452878,65.305799,9
2025-01-01 09:26:53,2.592635,2.084266,13.388134,69.265614,7
2025-01-01 09:26:54,2.681499,3.275228,14.032395,70.221484,9
2025-01-01 09:26:55,3.162301,2.603249,13.93561,71.510906,8
2025-01-01 09:26:56,2.968516,1.700832,13.616274,70.419847,9
2025-01-01 09:26:57,3.34605,3.381768,13.64124,64.325836,8
2025-01-01 09:26:58,2.646678,2.54345,15.194847,57.793162,7
2025-01-01 09:26:59,2.710696,2.75764,15.080362,70.306639,8
2025-01-01 09:27:00,2.921922,3.117054,14.925215,70.084903,7
2025-01-01 09:27:01,2.840666,3.648364,14.18067,62.420512,7
2025-01-01 09:27:02,2.699707,2.812147,15.619371,68.475632,8
2025-01-01 09:27:03,3.094396,2.702948,15.171157,68.022813,9
2025-01-01 09:27:04,2.546009,3.389497,13.685,68.991004,9
2025-01-01 09:27:05,3.362112,3.429164,13.884528,71.898104,7
2025-01-01 09:27:06,2.421373,2.854163,15.474298,67.205509,8
2025-01-01 09:27:07,3.167344,3.529094,12.636204,68.666441,9
2025-01-01 09:27:08,2.687388,2.379921,14.468707,67.614279,9
2025-01-01 09:27:09,2.934045,2.531425,13.934475,66.855345,8
2025-01-01 09:27:10,3.376941,3.570388,14.954263,72.287394,7
2025-01-01 09:27:11,2.408029,2.627007,14.645601,67.217219,8
2025-01-01 09:27:12,3.439449,3.114666,14.283716,69.380178,9
2025-01-01 09:27:13,3.438905,2.899978,15.1599,68.320445,9
2025-01-01 09:27:14,3.083658,2.86629,13.923239,64.491992,7
2025-01-01 09:27:15,3.647467,4.006949,13.872309,73.371521,7
2025-01-01 09:27:16,3.003673,2.928738,13.55666,70.868242,8
2025-01-01 09:27:17,3.377878,2.532601,14.331217,65.670112,7
2025-01-01 09:27:18,2.644985,1.765575,14.465195,72.080002,7
2025-01-01 09:27:19,2.814947,2.761909,12.712605,71.775817,7
2025-01-01 09:27:20,2.726195,2.572039,16.216863,67.942391,8
2025-01-01 09:27:21,2.838364,1.896695,15.328804,68.417025,7
2025-01-01 09:27:22,2.148884,3.14202,14.382308,69.800625,8
2025-01-01 09:27:23,2.883309,3.620265,12.585228,68.67988,9
2025-01-01 09:27:24,3.126778,2.963466,11.624674,72.678606,7
2025-01-01 09:27:25,3.270241,3.089716,12.967469,65.824033,9
2025-01-01 09:27:26,3.102478,3.0719,14.330494,67.407008,7
2025-01-01 09:27:27,3.073501,2.937175,14.81591,63.968718,7
2025-01-01 09:27:28,3.193896,2.761853,13.874522,66.882916,8
2025-01-01 09:27:29,2.83873,2.304099,13.294811,69.046222,7
2025-01-01 09:27:30,2.539505,3.499781,15.156596,68.115442,9
2025-01-01 09:27:31,3.030401,2.703775,14.824106,67.809068,7
2025-01-01 09:27:32,3.446178,3.219179,14.105859,69.203973,8
2025-01-01 09:27:33,2.980893,2.447093,13.296382,67.893306,8
2025-01-01 09:27:34,2.426955,3.153076,15.12328,69.574844,8
2025-01-01 09:27:35,2.880405,2.817485,13.609794,72.379513,7
2025-01-01 09:27:36,3.41716,2.197189,14.864741,69.974839,8
2025-01-01 09:27:37,2.936821,2.570766,14.277408,68.295214,9
2025-01-01 09:27:38,3.163521,2.249073,13.680967,73.477215,7
2025-01-01 09:27:39,3.123208,3.731231,13.966186,69.602782,7
2025-01-01 09:27:40,2.653063,3.107348,16.67573,74.858724,8
2025-01-01 09:27:41,2.945944,2.803993,14.853073,64.808778,7
2025-01-01 09:27:42,2.665796,2.10055,12.514534,66.358191,7
2025-01-01 09:27:43,3.196306,2.437918,14.272789,67.942451,7
2025-01-01 09:27:44,2.75756,2.87216,14.351004,69.682482,8
2025-01-01 09:27:45,2.856222,2.906167,13.917782,69.363228,9
2025-01-01 09:27:46,3.158736,2.619813,12.771685,73.431996,7
2025-01-01 09:27:47,2.862602,2.755343,14.191058,66.534124,9
2025-01-01 09:27:48,3.317512,2.821989,15.551647,68.110979,9
2025-01-01 09:27:49,3.02258,2.892257,12.362979,68.910243,7
2025-01-01 09:27:50,3.073001,2.948328,14.372887,68.681579,9
2025-01-01 09:27:51,2.606463,2.435371,16.290019,71.542908,7
2025-01-01 09:27:52,2.786423,3.433198,12.875581,67.80579,9
2025-01-01 09:27:53,2.899314,3.736305,15.340096,72.851766,7
2025-01-01 09:27:54,2.280621,1.969788,14.770973,67.790131,7
2025-01-01 09:27:55,2.842257,1.886018,12.959979,69.24882,7
2025-01-01 09:27:56,3.195741,3.513986,14.855218,71.432937,8
2025-01-01 09:27:57,2.945995,2.948726,13.560292,70.474995,8
2025-01-01 09:27:58,2.208817,2.111465,14.018948,72.764254,9
2025-01-01 09:27:59,2.662115,1.857829,13.38743,69.793222,8
2025-01-01 09:28:00,3.097328,2.489081,15.687305,73.830257,7
2025-01-01 09:28:01,3.250778,1.944375,13.993627,61.283024,7
2025-01-01 09:28:02,3.145401,2.859772,14.411371,69.146796,9
2025-01-01 09:28:03,2.479254,2.88644,14.841444,65.643632,9
2025-01-01 09:28:04,2.70519,2.658995,14.207484,67.186808,9
2025-01-01 09:28:05,2.830761,2.841237,13.905651,67.097099,7
2025-01-01 09:28:06,2.600697,3.110576,14.463331,69.144234,8
2025-01-01 09:28:07,3.040177,3.171152,13.953001,64.465443,8
2025-01-01 09:28:08,2.873639,3.429728,12.939689,69.156596,7
2025-01-01 09:28:09,2.768679,3.313137,15.891429,70.76665,7
2025-01-01 09:28:10,2.83276,2.374455,12.781054,66.171506,8
2025-01-01 09:28:11,2.907134,2.795533,13.402017,67.010575,8
2025-01-01 09:28:12,2.663988,2.733824,14.196318,69.888354,7
2025-01-01 09:28:13,3.281348,2.600138,12.995972,68.822573,8
2025-01-01 09:28:14,3.230822,3.122067,13.746965,66.955441,8
2025-01-01 09:28:15,3.244518,1.846745,12.846278,69.932997,8
2025-01-01 09:28:16,2.537462,2.826319,14.782418,68.126247,8
2025-01-01 09:28:17,3.1846,2.912597,14.092676,66.968971,9
2025-01-01 09:28:18,2.961705,2.759537,14.337459,60.826456,8
2025-01-01 09:28:19,2.834098,2.859805,15.04043,72.076243,8
2025-01-01 09:28:20,3.261406,2.919807,14.643351,68.630681,8
2025-01-01 09:28:21,3.24478,3.242939,14.327137,68.86622,9
2025-01-01 09:28:22,2.872313,3.462128,13.876786,70.783453,9
2025-01-01 09:28:23,2.992003,2.400687,13.929646,70.129689,9
2025-01-01 09:28:24,2.834397,3.252418,15.596787,67.520611,7
2025-01-01 09:28:25,2.664526,2.066853,13.021858,68.15208,9
2025-01-01 09:28:26,2.849989,1.670868,13.467337,68.392727,7
2025-01-01 09:28:27,3.467801,2.715876,15.151702,64.788786,9
2025-01-01 09:28:28,2.904391,2.168091,13.615955,67.373974,7
2025-01-01 09:28:29,2.858636,2.873462,12.463513,74.2197,9
2025-01-01 09:28:30,3.091976,3.004501,14.256072,69.867377,7
2025-01-01 09:28:31,3.165916,2.882333,12.064366,68.673636,9
2025-01-01 09:28:32,2.633182,3.288749,13.72886,64.501226,7
2025-01-01 09:28:33,2.916925,3.258369,14.968181,77.820725,8
2025-01-01 09:28:34,3.471337,3.097685,15.9175,70.017366,8
2025-01-01 09:28:35,3.18414,3.055832,12.064506,68.164097,9
2025-01-01 09:28:36,2.631856,2.678478,14.118963,69.150427,7
2025-01-01 09:28:37,3.370006,2.770578,15.526746,69.293883,8
2025-01-01 09:28:38,3.500281,2.590573,13.688253,70.192605,8
2025-01-01 09:28:39,3.100696,2.840872,13.380277,63.183645,7
2025-01-01 09:28:40,2.835247,3.626633,12.411009,64.933693,9
2025-01-01 09:28:41,2.639579,2.161272,13.87932,67.929877,8
2025-01-01 09:28:42,3.27963,2.834157,14.432321,66.126131,7
2025-01-01 09:28:43,3.184768,2.909277,14.795523,65.309175,7
