timestamp,pupil,eda,eeg,hr,kss
2025-01-01 11:45:52,3.933946,4.342788,9.597771,81.676915,5
2025-01-01 11:45:53,4.535122,5.770501,11.667264,82.618599,5
2025-01-01 11:45:54,3.896753,6.170816,13.250441,86.034972,4
2025-01-01 11:45:55,4.220474,5.123977,13.452407,82.326179,3
2025-01-01 11:45:56,4.549978,6.987167,13.453186,85.393869,4
2025-01-01 11:45:57,4.041717,4.009783,9.73953,87.390022,5
2025-01-01 11:45:58,4.109997,5.640461,10.824859,79.825203,4
2025-01-01 11:45:59,3.673687,5.64837,16.434978,78.26137,5
2025-01-01 11:46:00,4.192456,5.216279,11.471969,88.724888,4
2025-01-01 11:46:01,4.43242,3.71251,12.148268,76.025161,5
2025-01-01 11:46:02,4.348619,4.246652,13.55344,83.144188,4
2025-01-01 11:46:03,4.289245,4.072986,11.888332,82.22404,4
2025-01-01 11:46:04,3.499979,6.436832,11.204641,84.341101,4
2025-01-01 11:46:05,4.021759,5.231731,12.041139,81.710729,4
2025-01-01 11:46:06,4.196227,3.679408,13.370409,77.290287,3
2025-01-01 11:46:07,4.165893,4.035399,11.7692,75.7688,4
2025-01-01 11:46:08,4.310423,5.497543,11.583934,78.431112,5
2025-01-01 11:46:09,4.085377,5.545024,11.854415,79.45494,5
2025-01-01 11:46:10,3.762359,5.813221,11.690417,80.454345,4
2025-01-01 11:46:11,4.44603,5.478681,10.326246,81.723067,4
2025-01-01 11:46:12,4.053206,5.550248,14.50639,88.077698,3
2025-01-01 11:46:13,3.839553,4.052495,12.773144,84.638019,3
2025-01-01 11:46:14,4.504544,5.255781,11.811516,76.431779,5
2025-01-01 11:46:15,4.515465,5.253213,11.583827,84.098934,3
2025-01-01 11:46:16,3.604866,4.722328,9.646544,80.007156,5
2025-01-01 11:46:17,4.059667,5.040275,12.002602,79.71711,3
2025-01-01 11:46:18,4.069704,6.183297,10.910692,80.582324,4
2025-01-01 11:46:19,4.525786,3.533984,11.513256,82.121424,4
2025-01-01 11:46:20,3.962027,5.789185,10.267258,78.290124,5
2025-01-01 11:46:21,3.364748,5.341118,8.118077,79.787909,3
2025-01-01 11:46:22,3.852638,5.095777,14.187432,81.509892,3
2025-01-01 11:46:23,4.435944,4.632242,12.518599,84.47415,3
2025-01-01 11:46:24,4.561174,4.045881,11.152552,81.490604,5
2025-01-01 11:46:25,3.64722,4.914089,11.585473,86.719956,3
2025-01-01 11:46:26,4.179073,4.759126,12.399879,83.170821,3
2025-01-01 11:46:27,4.391634,4.931313,13.016411,80.808813,5
2025-01-01 11:46:28,4.359002,4.414932,15.450892,77.493963,3
2025-01-01 11:46:29,3.923395,5.565792,13.079135,82.954532,5
2025-01-01 11:46:30,4.079736,5.607635,8.180652,85.002812,3
2025-01-01 11:46:31,3.988243,4.783493,10.819753,71.88448,3
2025-01-01 11:46:32,4.306523,4.616641,10.084879,81.794754,4
2025-01-01 11:46:33,4.686173,5.527737,9.54478,85.363296,3
2025-01-01 11:46:34,4.060515,4.502172,10.894073,77.849888,4
2025-01-01 11:46:35,4.336665,3.865709,11.873772,77.966993,5
2025-01-01 11:46:36,3.847613,5.572929,13.988447,83.533603,4
2025-01-01 11:46:37,4.190976,5.024011,11.333793,79.45317,4
2025-01-01 11:46:38,4.389198,5.764352,10.607421,80.057892,5
2025-01-01 11:46:39,4.203171,4.814636,11.140658,87.650454,3
2025-01-01 11:46:40,4.257922,4.821065,10.345044,85.429232,4
2025-01-01 11:46:41,4.420239,4.095535,12.14723,80.171902,5
2025-01-01 11:46:42,3.960372,4.833208,15.652761,77.851264,3
2025-01-01 11:46:43,3.852421,6.52077,11.676024,74.934283,5
2025-01-01 11:46:44,3.898253,6.904022,11.200915,76.788608,5
2025-01-01 11:46:45,3.927255,5.58546,10.619047,82.738706,4
2025-01-01 11:46:46,4.085052,5.121286,9.367045,78.76881,5
2025-01-01 11:46:47,4.013703,5.197678,12.775266,76.020912,4
2025-01-01 11:46:48,4.326245,5.926113,10.222611,74.303576,3
2025-01-01 11:46:49,4.251825,5.233609,13.607072,86.510358,3
2025-01-01 11:46:50,4.302006,5.671981,10.18929,84.461447,5
2025-01-01 11:46:51,4.130429,5.525537,11.117291,81.533901,5
2025-01-01 11:46:52,3.925774,3.398495,12.446819,70.663979,5
2025-01-01 11:46:53,4.083761,5.474507,15.279947,77.763346,3
2025-01-01 11:46:54,3.84588,3.945483,10.882845,75.855229,3
2025-01-01 11:46:55,4.037721,3.851139,13.344697,75.928027,3
2025-01-01 11:46:56,4.129609,4.681109,10.438363,78.213447,4
2025-01-01 11:46:57,3.98674,5.62593,14.193211,83.158472,4
2025-01-01 11:46:58,3.63619,5.257378,14.062238,82.713525,5
2025-01-01 11:46:59,4.145305,4.945589,12.656475,78.605382,5
2025-01-01 11:47:00,4.195086,4.189335,14.311319,76.968008,5
2025-01-01 11:47:01,4.122122,5.496702,11.194452,82.156101,3
2025-01-01 11:47:02,3.723265,4.799631,9.397343,78.935048,3
2025-01-01 11:47:03,3.784741,4.199824,13.755779,83.275379,3
2025-01-01 11:47:04,4.76613,6.102566,10.833154,81.428753,3
2025-01-01 11:47:05,4.109959,4.375922,8.451134,69.522851,5
2025-01-01 11:47:06,4.085705,5.349404,10.217916,84.440817,3
2025-01-01 11:47:07,4.538112,5.39799,14.614076,82.621568,5
2025-01-01 11:47:08,3.540407,5.579757,12.732258,78.63709,4
2025-01-01 11:47:09,3.996658,6.464556,11.634417,74.461312,3
2025-01-01 11:47:10,3.952406,4.246765,10.673847,78.51472,4
2025-01-01 11:47:11,3.821773,5.476244,11.335557,85.288575,5
2025-01-01 11:47:12,4.353082,6.593214,13.101451,82.330003,5
2025-01-01 11:47:13,4.084264,4.401326,11.070576,77.757111,5
2025-01-01 11:47:14,3.597675,5.352518,13.283925,80.478503,3
2025-01-01 11:47:15,4.283209,4.593376,13.589918,82.181691,4
2025-01-01 11:47:16,4.012569,5.433798,11.346948,84.643951,5
2025-01-01 11:47:17,4.54935,6.149951,12.82539,85.349342,5
2025-01-01 11:47:18,3.948009,4.611773,9.958709,85.78061,5
2025-01-01 11:47:19,4.320957,5.824111,12.693198,75.459821,4
2025-01-01 11:47:20,4.009371,4.356189,13.416578,77.802665,3
2025-01-01 11:47:21,3.920474,5.483407,11.79719,80.406055,4
2025-01-01 11:47:22,4.260423,5.163573,11.262729,83.251086,3
2025-01-01 11:47:23,3.588353,5.811626,12.11833,83.137087,4
2025-01-01 11:47:24,4.217797,5.245395,12.546034,79.099325,4
2025-01-01 11:47:25,4.275193,5.260756,11.854254,74.722852,5
2025-01-01 11:47:26,4.646322,5.760155,13.39453,77.42314,5
2025-01-01 11:47:27,4.628468,5.137192,14.842029,81.907945,3
2025-01-01 11:47:28,3.632932,5.076693,9.441063,82.716444,3
2025-01-01 11:47:29,3.600975,5.081093,11.168601,82.051097,4
2025-01-01 11:47:30,4.443586,5.162221,11.269607,78.291432,5
2025-01-01 11:47:31,4.251052,5.088618,10.698161,79.406112,3
2025-01-01 11:47:32,4.170523,4.483029,11.71463,81.308627,4
2025-01-01 11:47:33,4.05947,5.295974,11.799061,78.069051,5
2025-01-01 11:47:34,3.971192,6.425589,12.191394,88.434894,5
2025-01-01 11:47:35,4.152853,5.099282,12.213343,78.413673,5
2025-01-01 11:47:36,4.35505,4.823147,12.504169,82.667526,5
2025-01-01 11:47:37,4.060962,5.491359,11.890067,74.802054,4
2025-01-01 11:47:38,4.03289,5.237713,12.836766,80.951717,5
2025-01-01 11:47:39,4.017488,5.51375,14.907435,83.805397,3
2025-01-01 11:47:40,4.673201,6.49865,11.843271,83.310543,5
2025-01-01 11:47:41,4.097079,5.697633,10.426672,78.602952,5
2025-01-01 11:47:42,3.84347,6.186965,12.379489,81.252278,5
2025-01-01 11:47:43,3.837387,5.038669,12.472993,78.725149,4
2025-01-01 11:47:44,4.166451,5.457372,9.045425,83.846853,3
2025-01-01 11:47:45,3.98473,4.371184,13.242641,78.746194,4
2025-01-01 11:47:46,4.114896,4.251968,11.297953,85.436563,5
2025-01-01 11:47:47,3.622055,6.136134,11.50676,77.498805,3
2025-01-01 11:47:48,4.042949,6.045571,12.809503,78.463475,3
2025-01-01 11:47:49,3.913831,5.434039,14.204521,75.72294,5
2025-01-01 11:47:50,3.83175,5.077165,13.886837,79.630789,4
2025-01-01 11:47:51,3.761228,5.09496,10.759231,86.491353,3
2025-01-01 11:47:52,4.081016,5.793649,11.622538,75.049631,4
2025-01-01 11:47:53,4.222986,6.015131,9.25096,77.104758,5
2025-01-01 11:47:54,3.897899,6.041019,11.342382,82.050888,5
2025-01-01 11:47:55,3.856518,5.433432,11.633058,74.066409,3
2025-01-01 11:47:56,4.102055,3.974425,14.566664,80.093911,5
2025-01-01 11:47:57,4.10106,4.289544,12.848113,80.837666,3
2025-01-01 11:47:58,4.199594,4.458587,11.585812,81.290397,4
2025-01-01 11:47:59,3.650419,4.589611,14.470328,81.88088,4
2025-01-01 11:48:00,4.618058,5.462039,10.462552,78.920386,5
2025-01-01 11:48:01,4.647274,5.625044,9.757164,78.46896,4
2025-01-01 11:48:02,3.939695,5.217586,10.266801,80.186076,5
2025-01-01 11:48:03,3.476464,4.454916,8.07519,73.891386,5
2025-01-01 11:48:04,3.873789,5.290193,10.413152,73.885226,3
2025-01-01 11:48:05,4.26471,5.539077,9.371425,86.300184,5
2025-01-01 11:48:06,3.647723,4.520243,10.68994,84.053387,4
2025-01-01 11:48:07,4.288586,5.39668,13.619799,83.424072,5
2025-01-01 11:48:08,4.059108,5.014143,8.739567,79.454624,4
2025-01-01 11:48:09,4.100665,5.348033,10.907666,82.55322,3
2025-01-01 11:48:10,4.336447,5.551151,12.204093,83.349588,5
2025-01-01 11:48:11,4.866853,4.420922,9.344099,81.83989,5
2025-01-01 11:48:12,3.657897,4.841625,12.72498,92.399315,4
2025-01-01 11:48:13,4.199476,5.475624,13.993403,79.590807,5
2025-01-01 11:48:14,4.659844,5.505211,11.85204,84.239037,3
2025-01-01 11:48:15,4.271523,3.5116,11.365299,85.070151,3
2025-01-01 11:48:16,4.057862,5.191343,12.869918,77.729581,5
2025-01-01 11:48:17,4.684841,6.01566,12.10731,84.110055,5
2025-01-01 11:48:18,4.110675,4.794401,12.987215,81.923051,4
2025-01-01 11:48:19,4.013519,4.836267,12.922421,80.271596,4
2025-01-01 11:48:20,4.057252,5.389715,12.298953,79.753518,5
2025-01-01 11:48:21,3.904289,5.82711,10.841428,82.106,3
2025-01-01 11:48:22,4.404755,5.715003,12.118264,86.977626,4
2025-01-01 11:48:23,3.846617,4.674995,11.047333,79.719421,4
2025-01-01 11:48:24,3.217187,5.481837,13.046265,82.337668,5
2025-01-01 11:48:25,4.345743,4.666842,11.671594,79.489693,4
2025-01-01 11:48:26,3.986156,6.639624,12.683937,80.385391,4
2025-01-01 11:48:27,4.162799,6.370056,12.583457,80.731188,4
2025-01-01 11:48:28,3.518858,4.656504,14.705267,78.122948,4
2025-01-01 11:48:29,4.155904,4.44693,11.095348,80.57648,5
2025-01-01 11:48:30,3.610591,5.593455,13.237255,78.982013,5
2025-01-01 11:48:31,4.283046,4.774897,10.726294,85.286992,5
2025-01-01 11:48:32,4.073548,5.811846,9.184961,79.827792,3
2025-01-01 11:48:33,4.201996,5.402594,11.632009,83.977823,3
2025-01-01 11:48:34,4.292942,4.614739,13.013667,77.268331,5
2025-01-01 11:48:35,3.842593,4.804622,11.544699,80.764277,4
2025-01-01 11:48:36,4.046851,5.870156,12.275488,81.664127,3
2025-01-01 11:48:37,3.90914,5.377493,10.411565,81.031474,5
2025-01-01 11:48:38,4.462696,3.998395,11.890354,90.301081,4
2025-01-01 11:48:39,3.442179,4.633191,10.639211,81.518906,5
2025-01-01 11:48:40,4.035313,4.49599,9.329566,78.286089,4
2025-01-01 11:48:41,4.072023,5.183621,9.013965,82.792374,3
2025-01-01 11:48:42,4.427871,5.550256,13.955321,77.249167,3
2025-01-01 11:48:43,3.894459,5.088249,11.953552,82.711472,5
2025-01-01 11:48:44,3.590831,4.859182,11.379263,73.638007,3
2025-01-01 11:48:45,4.5901,4.905538,12.698171,80.836701,4
2025-01-01 11:48:46,3.899045,5.151848,13.463659,73.18028,5
2025-01-01 11:48:47,3.9719,4.729837,12.74722,77.0848,5
2025-01-01 11:48:48,4.573221,6.212184,11.00559,74.820532,4
2025-01-01 11:48:49,4.657297,5.545755,10.878674,82.927414,4
2025-01-01 11:48:50,4.444305,5.702833,11.936487,83.71319,4
2025-01-01 11:48:51,4.252402,5.694984,12.469309,80.48122,3
2025-01-01 11:48:52,3.890604,4.12248,9.19397,80.579505,4
2025-01-01 11:48:53,4.232025,5.520565,8.339478,83.460976,5
2025-01-01 11:48:54,3.974257,4.654146,11.54203,78.894973,5
2025-01-01 11:48:55,3.723163,4.640641,11.685409,81.646113,3
2025-01-01 11:48:56,4.277645,4.794975,10.995766,80.853718,3
2025-01-01 11:48:57,4.055126,5.352302,14.98942,82.64503,5
2025-01-01 11:48:58,3.467003,6.07984,8.824961,81.406932,4
2025-01-01 11:48:59,4.047146,4.423018,9.683748,78.950699,5
2025-01-01 11:49:00,4.359487,6.327726,8.544795,72.538501,3
2025-01-01 11:49:01,4.119123,5.972816,10.37449,82.782066,3
2025-01-01 11:49:02,4.049829,5.245922,10.312175,86.884459,3
2025-01-01 11:49:03,4.177065,4.790133,13.963718,77.998079,3
2025-01-01 11:49:04,4.300994,5.679986,11.574936,82.080634,3
2025-01-01 11:49:05,3.754137,3.888573,10.483664,84.183902,4
2025-01-01 11:49:06,4.265468,6.125156,11.174407,83.096736,5
2025-01-01 11:49:07,4.350082,5.196716,11.530661,80.828163,4
2025-01-01 11:49:08,3.829853,4.776472,10.961031,77.009753,4
2025-01-01 11:49:09,3.962474,4.061037,11.733746,82.499917,5
2025-01-01 11:49:10,4.062729,5.379319,14.728416,75.470798,4
2025-01-01 11:49:11,4.114648,6.615473,11.093269,85.369981,4
2025-01-01 11:49:12,4.083615,6.080188,13.59916,79.976585,5
2025-01-01 11:49:13,3.866755,6.651647,13.102696,88.057437,5
2025-01-01 11:49:14,3.988092,7.087404,10.616024,76.060959,3
2025-01-01 11:49:15,4.073351,4.564958,13.261907,83.653935,5
2025-01-01 11:49:16,4.152,4.879926,11.126768,81.403461,3
2025-01-01 11:49:17,3.340091,3.721091,11.552511,80.578582,5
2025-01-01 11:49:18,4.447148,6.020641,13.266222,83.401671,3
2025-01-01 11:49:19,4.276856,6.428507,10.699347,82.488081,3
2025-01-01 11:49:20,3.680738,5.467804,10.716312,80.111024,3
2025-01-01 11:49:21,4.42889,4.380484,11.323792,83.173464,3
2025-01-01 11:49:22,4.600444,3.942263,13.14745,79.065006,4
2025-01-01 11:49:23,4.135595,4.607385,13.631139,73.009847,4
2025-01-01 11:49:24,4.110255,6.374597,11.054839,79.278207,5
2025-01-01 11:49:25,3.73867,5.818487,11.338455,84.031882,5
2025-01-01 11:49:26,4.131127,5.535436,12.293342,79.804015,3
2025-01-01 11:49:27,3.677144,6.388252,12.278358,84.479169,4
2025-01-01 11:49:28,3.862125,5.131483,10.617971,75.854693,5
2025-01-01 11:49:29,4.163868,5.429977,12.703237,78.795289,5
2025-01-01 11:49:30,4.097608,5.304064,11.040712,89.263459,5
2025-01-01 11:49:31,4.364148,5.053663,11.507443,79.577152,4
2025-01-01 11:49:32,4.046086,4.385133,9.698103,82.269231,5
2025-01-01 11:49:33,4.4274,5.589561,10.463778,81.30559,4
2025-01-01 11:49:34,4.456515,5.205943,12.065527,81.321645,5
2025-01-01 11:49:35,3.80414,4.909783,11.878331,81.905062,5
2025-01-01 11:49:36,4.065647,5.251346,13.75731,78.025898,5
2025-01-01 11:49:37,4.213008,5.250109,13.424681,77.59885,5
2025-01-01 11:49:38,3.928132,3.416573,13.652179,80.556833,4
2025-01-01 11:49:39,3.976705,5.723291,11.281903,75.646306,4
2025-01-01 11:49:40,4.42863,5.795799,12.251532,77.509621,5
2025-01-01 11:49:41,4.316408,4.22347,11.730816,77.892575,4
2025-01-01 11:49:42,3.866119,4.51223,12.800969,75.367844,5
2025-01-01 11:49:43,4.477186,4.965927,11.350843,78.655761,5
2025-01-01 11:49:44,4.312974,4.520243,12.445207,70.891722,4
2025-01-01 11:49:45,4.51182,5.434647,10.854985,87.831193,4
2025-01-01 11:49:46,3.948344,5.801172,12.636632,80.708216,4
2025-01-01 11:49:47,4.254085,4.719315,13.772508,79.523245,4
2025-01-01 11:49:48,4.109041,4.104926,12.434252,86.229068,5
2025-01-01 11:49:49,4.022138,4.448206,11.042949,79.847004,5
2025-01-01 11:49:50,4.137817,4.741937,12.950608,81.889561,3
2025-01-01 11:49:51,3.574355,4.596446,13.191908,84.376985,3
2025-01-01 11:49:52,3.761918,6.811742,11.560802,80.836442,4
2025-01-01 11:49:53,4.118222,3.625835,14.124346,82.548506,3
2025-01-01 11:49:54,3.756505,4.335515,12.274116,79.615501,3
2025-01-01 11:49:55,4.199209,4.944125,12.288951,82.886387,5
2025-01-01 11:49:56,3.938908,5.025769,12.823771,78.479925,3
2025-01-01 11:49:57,4.334453,5.207408,12.617494,84.878199,3
2025-01-01 11:49:58,4.756274,5.312025,14.098883,83.616065,5
2025-01-01 11:49:59,4.456482,6.313712,10.273028,79.49283,3
2025-01-01 11:50:00,3.570117,3.797468,11.991139,71.67123,4
2025-01-01 11:50:01,4.341282,3.923353,12.093635,82.112737,4
2025-01-01 11:50:02,3.977134,4.71624,12.807325,77.712243,4
2025-01-01 11:50:03,3.763973,5.016971,12.426117,81.400421,3
2025-01-01 11:50:04,4.26146,5.69949,13.475454,76.55219,4
2025-01-01 11:50:05,3.964558,5.348346,12.703523,75.369115,4
2025-01-01 11:50:06,4.157716,4.553331,11.763835,79.334628,3
2025-01-01 11:50:07,3.608135,5.456528,13.887903,85.882832,3
2025-01-01 11:50:08,4.94546,5.301569,11.042022,82.383254,3
2025-01-01 11:50:09,4.121468,5.342187,12.128599,80.610991,5
2025-01-01 11:50:10,3.838483,5.38015,14.182734,82.13765,4
2025-01-01 11:50:11,4.012001,4.740041,13.236752,85.014468,4
2025-01-01 11:50:12,4.181749,5.914039,12.603196,76.862559,3
2025-01-01 11:50:13,4.330765,4.701598,11.849329,81.139997,4
2025-01-01 11:50:14,3.927751,4.918081,13.041128,82.055044,4
2025-01-01 11:50:15,4.613513,4.670854,9.983111,78.210135,5
2025-01-01 11:50:16,4.465452,4.167182,10.975284,85.833082,5
2025-01-01 11:50:17,4.152373,6.381711,11.671821,85.911205,3
2025-01-01 11:50:18,3.958394,5.633174,12.229369,84.874731,3
2025-01-01 11:50:19,3.611871,4.23066,12.640516,78.088497,3
2025-01-01 11:50:20,3.591964,5.595729,13.968293,85.099333,5
2025-01-01 11:50:21,4.480357,4.034354,13.122553,72.954463,3
2025-01-01 11:50:22,4.531573,5.897353,10.969391,77.980011,3
2025-01-01 11:50:23,3.999058,5.19027,9.26696,81.728781,5
2025-01-01 11:50:24,4.458264,5.811804,12.297604,86.42201,5
2025-01-01 11:50:25,3.994708,5.738119,14.634363,77.709299,4
2025-01-01 11:50:26,3.809316,6.366506,12.193519,85.070043,4
2025-01-01 11:50:27,4.433676,4.662426,12.221986,85.149541,4
2025-01-01 11:50:28,3.933122,5.257531,13.555575,83.60056,5
2025-01-01 11:50:29,4.32217,6.267942,12.825953,80.868048,3
2025-01-01 11:50:30,4.421356,5.819965,12.616587,84.116615,3
2025-01-01 11:50:31,3.675563,5.986168,13.211235,88.149036,5
2025-01-01 11:50:32,4.34409,6.719265,12.487835,79.872862,5
2025-01-01 11:50:33,4.056182,3.981173,12.611489,83.183962,3
2025-01-01 11:50:34,4.134442,4.552889,9.735916,80.587258,5
2025-01-01 11:50:35,4.005588,5.077521,10.643425,81.465038,5
2025-01-01 11:50:36,4.041574,4.192197,10.444195,82.496624,4
2025-01-01 11:50:37,4.147311,3.5565,12.606502,78.942975,4
2025-01-01 11:50:38,3.908589,4.561351,11.959882,74.815345,3
2025-01-01 11:50:39,3.960809,6.408104,11.990948,83.684382,5
2025-01-01 11:50:40,3.802913,5.864441,11.326344,77.209724,4
2025-01-01 11:50:41,3.788687,5.611001,12.019472,79.72694,4
2025-01-01 11:50:42,4.48513,4.805934,9.856826,79.677521,5
2025-01-01 11:50:43,4.067463,4.964003,14.415878,77.128507,3
2025-01-01 11:50:44,4.287961,5.17634,10.267695,82.308505,5
2025-01-01 11:50:45,4.0377,5.475605,11.651662,76.620751,3
2025-01-01 11:50:46,4.457066,5.145791,11.283756,75.734774,5
2025-01-01 11:50:47,4.274535,4.755911,11.397327,81.246911,4
2025-01-01 11:50:48,3.876393,5.543155,12.679992,88.69916,4
2025-01-01 11:50:49,4.144267,4.354847,10.079116,77.955987,5
2025-01-01 11:50:50,4.137484,5.415601,13.75663,86.007442,4
2025-01-01 11:50:51,4.167836,5.423513,17.023793,80.591451,4
2025-01-01 11:50:52,3.876921,4.747076,12.302358,73.000392,4
2025-01-01 11:50:53,4.088636,5.031674,11.046926,79.763633,3
2025-01-01 11:50:54,4.266585,4.56486,13.779121,78.367493,3
2025-01-01 11:50:55,4.233349,5.738488,10.389005,78.909588,3
2025-01-01 11:50:56,4.059849,5.015793,15.336395,84.903477,3
2025-01-01 11:50:57,3.506993,4.98651,9.263249,82.526965,4
2025-01-01 11:50:58,4.259892,4.146197,12.470988,86.956887,5
2025-01-01 11:50:59,4.061532,4.568567,12.744628,82.401248,5
2025-01-01 11:51:00,4.154164,4.453082,11.803783,78.21102,4
2025-01-01 11:51:01,4.216756,6.170513,10.941249,85.125489,4
2025-01-01 11:51:02,4.153544,5.194115,13.286077,84.724963,5
2025-01-01 11:51:03,4.344738,4.696036,12.146349,89.867558,4
2025-01-01 11:51:04,3.68935,6.289353,13.643353,81.482882,5
2025-01-01 11:51:05,4.229986,5.020356,10.778031,75.264977,5
2025-01-01 11:51:06,3.829177,6.248692,11.289565,77.284941,4
2025-01-01 11:51:07,4.210834,6.000679,10.019437,83.937763,3
2025-01-01 11:51:08,4.424106,5.851139,11.993108,86.188347,3
2025-01-01 11:51:09,3.812906,7.209955,13.850456,78.193384,3
2025-01-01 11:51:10,3.25486,5.490478,13.965342,78.44653,4
2025-01-01 11:51:11,3.936867,5.10654,11.597955,79.985569,3
2025-01-01 11:51:12,4.125194,5.195052,12.271894,78.058414,4
2025-01-01 11:51:13,4.116837,6.196048,11.947929,78.280472,5
2025-01-01 11:51:14,4.380542,5.870243,11.935907,77.754106,3
2025-01-01 11:51:15,4.770448,6.271404,11.176526,81.217946,5
2025-01-01 11:51:16,4.548861,5.637602,9.595685,71.51441,5
2025-01-01 11:51:17,4.155574,6.932982,11.728319,78.188448,4
2025-01-01 11:51:18,4.105815,5.048101,11.942756,76.576462,4
2025-01-01 11:51:19,3.821243,4.552934,11.417148,75.278609,4
2025-01-01 11:51:20,4.059073,5.338657,12.489966,87.24436,4
2025-01-01 11:51:21,4.063072,4.486315,11.820087,83.497757,3
2025-01-01 11:51:22,4.184501,7.538274,12.09886,82.097108,5
2025-01-01 11:51:23,4.177697,5.720409,13.642123,85.091437,5
2025-01-01 11:51:24,4.080117,5.284274,12.884464,80.564657,4
2025-01-01 11:51:25,4.215212,5.651537,9.67021,82.748255,3
2025-01-01 11:51:26,3.569105,5.30952,12.25447,83.672147,3
2025-01-01 11:51:27,4.449677,5.7598,11.255714,75.529415,4
2025-01-01 11:51:28,4.11161,5.438025,9.734752,86.77197,3
2025-01-01 11:51:29,4.661709,4.210216,13.440616,80.569862,5
2025-01-01 11:51:30,4.038432,6.102767,12.040642,79.285089,4
2025-01-01 11:51:31,4.383018,5.930685,10.015767,76.12597,3
2025-01-01 11:51:32,3.557962,5.253617,11.878765,81.314634,4
2025-01-01 11:51:33,4.159701,4.974662,9.677694,78.495855,3
2025-01-01 11:51:34,4.148486,4.175628,12.3392,84.665264,3
2025-01-01 11:51:35,4.441372,6.449084,12.23967,79.231875,4
2025-01-01 11:51:36,4.021555,5.597327,11.12005,86.709108,4
2025-01-01 11:51:37,4.005628,3.866166,12.640774,75.21129,5
2025-01-01 11:51:38,4.03612,4.870028,10.522784,77.698821,5
2025-01-01 11:51:39,4.415785,4.647265,13.262589,83.214967,3
2025-01-01 11:51:40,3.652038,4.857273,12.614881,81.787574,5
2025-01-01 11:51:41,4.401574,3.946416,14.284855,77.795197,3
2025-01-01 11:51:42,4.261934,5.350864,12.383231,85.632017,5
2025-01-01 11:51:43,4.457616,5.48154,12.194226,86.327575,5
2025-01-01 11:51:44,4.184877,5.290859,11.295257,79.342993,5
2025-01-01 11:51:45,3.62116,6.031133,11.558096,78.573221,5
2025-01-01 11:51:46,3.930682,5.435061,11.690171,79.689242,3
2025-01-01 11:51:47,3.44877,5.126368,10.89665,78.515394,5
2025-01-01 11:51:48,4.395961,5.168017,9.08163,79.689449,4
2025-01-01 11:51:49,3.887973,4.823606,14.426577,84.40209,5
2025-01-01 11:51:50,4.197215,5.668356,10.584103,85.03045,3
