timestamp,pupil,eda,eeg,hr,kss
2025-01-01 10:32:01,4.110286,4.574555,11.781699,99.396285,7
2025-01-01 10:32:02,5.783441,5.741488,12.426649,91.603388,10
2025-01-01 10:32:03,4.332137,4.618153,11.383583,82.884775,4
2025-01-01 10:32:04,3.286317,4.451112,16.693403,67.589912,6
2025-01-01 10:32:05,4.351598,5.237386,11.652518,77.801456,1
2025-01-01 10:32:06,5.21096,4.65254,15.27801,78.73949,9
2025-01-01 10:32:07,3.918429,2.951969,17.004027,83.107242,8
2025-01-01 10:32:08,4.297959,4.442504,8.889021,69.977832,4
2025-01-01 10:32:09,3.331104,0.409585,9.932396,76.761533,5
2025-01-01 10:32:10,1.770797,5.086021,15.365685,70.381376,6
2025-01-01 10:32:11,4.86992,5.540988,11.424973,89.414948,4
2025-01-01 10:32:12,3.548241,5.128877,12.669477,77.59546,5
2025-01-01 10:32:13,4.063242,5.045743,16.465436,94.379097,10
2025-01-01 10:32:14,4.514404,5.682699,11.073496,59.046953,6
2025-01-01 10:32:15,4.561294,2.591009,11.124332,77.484265,3
2025-01-01 10:32:16,4.27262,4.698514,8.325896,73.45129,7
2025-01-01 10:32:17,4.575213,5.918136,6.367687,64.954661,10
2025-01-01 10:32:18,3.393599,5.776347,11.836292,75.453522,2
2025-01-01 10:32:19,5.574174,7.770073,9.327869,94.052439,5
2025-01-01 10:32:20,4.568149,6.081817,10.367927,76.454698,6
2025-01-01 10:32:21,5.801856,6.370099,12.203307,88.661269,1
2025-01-01 10:32:22,4.917682,4.155277,11.536376,82.124631,6
2025-01-01 10:32:23,4.115994,4.321201,12.363184,80.399956,2
2025-01-01 10:32:24,5.473995,4.719531,14.122057,76.56947,8
2025-01-01 10:32:25,5.450238,2.864963,12.889451,76.842692,5
2025-01-01 10:32:26,5.301496,8.162905,15.257464,70.769347,9
2025-01-01 10:32:27,5.606833,5.964094,12.818609,83.081265,6
2025-01-01 10:32:28,3.981941,4.85409,8.671973,66.657912,8
2025-01-01 10:32:29,4.56784,6.162149,11.399307,94.006751,8
2025-01-01 10:32:30,3.48814,5.138829,9.626651,87.492264,6
2025-01-01 10:32:31,5.389833,5.038774,12.202605,68.304431,4
2025-01-01 10:32:32,5.3194,4.10964,14.744958,79.588545,10
2025-01-01 10:32:33,6.208181,6.585297,9.629273,70.485243,9
2025-01-01 10:32:34,5.178655,2.044563,16.378915,70.200278,9
2025-01-01 10:32:35,5.517129,3.695913,10.754497,53.476233,5
2025-01-01 10:32:36,5.888439,5.860609,7.684103,93.607794,7
2025-01-01 10:32:37,4.124278,5.344958,11.373687,84.921407,4
2025-01-01 10:32:38,4.086305,5.80399,12.711944,80.258847,4
2025-01-01 10:32:39,5.326845,8.003816,9.78106,80.565777,5
2025-01-01 10:32:40,4.91448,3.504038,9.983413,62.952643,1
2025-01-01 10:32:41,6.011856,6.584123,19.487555,89.142343,4
2025-01-01 10:32:42,4.663872,5.397465,13.67061,88.792125,10
2025-01-01 10:32:43,2.100847,6.99663,12.745592,68.627392,4
2025-01-01 10:32:44,2.608331,5.518586,16.224985,79.803629,3
2025-01-01 10:32:45,2.733808,4.273002,13.51381,81.860397,5
2025-01-01 10:32:46,3.71085,4.566049,10.294823,78.739025,1
2025-01-01 10:32:47,4.149762,4.337847,7.42302,92.2275,7
2025-01-01 10:32:48,4.3721,3.717886,10.914445,85.72653,6
2025-01-01 10:32:49,4.750165,2.385452,7.784892,89.384625,7
2025-01-01 10:32:50,5.447928,8.290957,12.225414,68.025412,10
2025-01-01 10:32:51,6.630785,3.487689,9.680482,92.264183,5
2025-01-01 10:32:52,6.711549,6.586387,12.744263,80.302919,3
2025-01-01 10:32:53,4.150014,7.026798,12.146932,88.907369,4
2025-01-01 10:32:54,2.646712,5.934243,14.828014,83.815029,7
2025-01-01 10:32:55,3.147076,2.619551,12.769155,88.596167,3
2025-01-01 10:32:56,3.849394,2.172113,14.590241,83.767406,4
2025-01-01 10:32:57,5.193504,7.462303,11.341013,85.820533,1
2025-01-01 10:32:58,3.350382,8.254056,10.758759,76.045301,3
2025-01-01 10:32:59,3.623548,5.069904,12.921286,81.156146,3
2025-01-01 10:33:00,4.341136,3.736864,13.119232,68.386061,3
2025-01-01 10:33:01,4.390751,0.733731,14.897744,99.627229,4
2025-01-01 10:33:02,4.980149,4.490107,6.4203,87.071852,8
2025-01-01 10:33:03,4.36368,5.640617,15.459901,86.929462,9
2025-01-01 10:33:04,3.475441,4.843912,9.767407,75.893893,1
2025-01-01 10:33:05,3.071889,3.467234,9.459987,60.31278,8
2025-01-01 10:33:06,6.065597,2.811246,4.128198,97.994425,10
2025-01-01 10:33:07,3.162127,2.795431,13.020635,84.628351,5
2025-01-01 10:33:08,6.927772,4.115305,11.074582,75.819268,3
2025-01-01 10:33:09,4.625098,6.907847,16.31787,94.080625,4
2025-01-01 10:33:10,4.381715,4.486328,10.073955,84.952277,8
2025-01-01 10:33:11,3.93566,5.129555,11.691159,90.115201,5
2025-01-01 10:33:12,5.867091,5.521567,12.427846,89.797124,1
2025-01-01 10:33:13,4.674829,3.672538,14.908419,84.595757,8
2025-01-01 10:33:14,5.151225,3.376289,12.375351,58.612117,9
2025-01-01 10:33:15,4.737853,6.80401,12.795905,81.048238,7
2025-01-01 10:33:16,3.182144,4.604037,9.864673,74.420677,8
2025-01-01 10:33:17,6.552187,2.56705,13.33784,71.635407,8
2025-01-01 10:33:18,4.067638,4.309233,10.739734,80.338191,10
2025-01-01 10:33:19,4.722242,4.28002,9.948422,76.085542,1
2025-01-01 10:33:20,4.946079,7.863987,12.976865,85.084637,6
2025-01-01 10:33:21,1.874497,6.315106,14.325137,81.989179,5
2025-01-01 10:33:22,3.431288,3.35911,8.359231,76.224524,3
2025-01-01 10:33:23,6.17494,2.991862,12.935559,63.496328,4
2025-01-01 10:33:24,4.84272,2.342367,18.67184,78.05604,10
2025-01-01 10:33:25,3.79807,0.168805,15.021992,89.978984,2
2025-01-01 10:33:26,4.277181,6.916758,11.376351,71.777717,5
2025-01-01 10:33:27,5.056853,5.271477,21.540515,95.089231,3
2025-01-01 10:33:28,2.702865,5.304523,12.076524,71.006037,8
2025-01-01 10:33:29,2.486426,3.267635,11.530158,84.369068,4
2025-01-01 10:33:30,5.322993,5.12781,14.330441,85.395482,1
2025-01-01 10:33:31,5.085008,4.801889,13.422024,82.027369,10
2025-01-01 10:33:32,5.004806,8.578448,17.612961,86.778783,2
2025-01-01 10:33:33,6.629456,6.557584,10.659808,87.166783,10
2025-01-01 10:33:34,6.370137,5.156063,8.201762,76.325508,9
2025-01-01 10:33:35,3.835508,7.430636,9.924104,62.500422,9
2025-01-01 10:33:36,5.371919,4.940897,14.873737,95.405472,8
2025-01-01 10:33:37,4.869136,2.250359,10.43208,92.174573,8
2025-01-01 10:33:38,5.375279,3.924388,13.475011,69.520288,4
2025-01-01 10:33:39,4.353623,7.751875,11.002798,84.66764,6
2025-01-01 10:33:40,4.459707,8.751483,11.164429,67.408618,6
2025-01-01 10:33:41,5.399667,2.453835,8.5396,90.274309,10
2025-01-01 10:33:42,4.490642,5.947959,5.1068,84.845292,4
2025-01-01 10:33:43,5.532228,4.982365,10.344991,67.996234,5
2025-01-01 10:33:44,3.809259,5.560258,11.277482,79.157922,2
2025-01-01 10:33:45,5.333043,5.713159,10.855408,72.690487,3
2025-01-01 10:33:46,4.50103,5.900429,13.735972,93.41097,8
2025-01-01 10:33:47,4.818406,7.60795,12.825317,75.697762,8
2025-01-01 10:33:48,4.58597,2.316,11.703286,58.454843,6
2025-01-01 10:33:49,4.280111,4.853185,11.404351,62.403396,3
2025-01-01 10:33:50,3.162491,5.640746,12.581233,73.254872,7
2025-01-01 10:33:51,5.814379,6.841594,8.048103,78.861887,3
2025-01-01 10:33:52,2.649643,2.921697,11.051756,81.653098,10
2025-01-01 10:33:53,4.329549,4.120378,7.104473,97.265094,1
2025-01-01 10:33:54,5.079679,9.355942,13.404542,75.505077,6
2025-01-01 10:33:55,4.5243,6.004397,12.742228,85.711819,6
2025-01-01 10:33:56,5.282144,7.592232,15.155383,93.645114,1
2025-01-01 10:33:57,6.218147,4.906845,8.41025,73.856798,2
2025-01-01 10:33:58,5.133395,5.525633,11.963759,82.49819,5
2025-01-01 10:33:59,3.671477,3.752196,11.000147,90.132434,5
2025-01-01 10:34:00,5.448077,5.378679,11.37757,98.427073,2
2025-01-01 10:34:01,6.049202,2.152043,13.389817,79.344414,2
2025-01-01 10:34:02,2.395794,7.195569,12.21961,74.663969,1
2025-01-01 10:34:03,6.351908,8.145112,12.563545,67.037482,6
2025-01-01 10:34:04,5.835714,4.644382,12.83756,79.061491,1
2025-01-01 10:34:05,4.670763,6.902465,13.139664,68.243511,2
2025-01-01 10:34:06,3.408761,4.789177,19.414006,86.356736,4
2025-01-01 10:34:07,4.807706,3.721676,11.885584,80.551457,1
2025-01-01 10:34:08,4.47316,6.450845,11.452248,73.625531,10
2025-01-01 10:34:09,4.281675,5.151213,11.933308,75.892112,5
2025-01-01 10:34:10,3.746924,6.066314,12.276573,83.834093,1
2025-01-01 10:34:11,5.749531,9.218162,14.20871,70.470589,1
2025-01-01 10:34:12,3.760942,3.605028,15.753317,88.910356,8
2025-01-01 10:34:13,4.171473,2.330527,8.780417,72.398426,3
2025-01-01 10:34:14,3.916129,3.01483,9.706877,91.641223,6
2025-01-01 10:34:15,3.294115,5.683444,12.960632,76.782142,7
2025-01-01 10:34:16,3.006122,5.975256,18.104416,70.778592,8
2025-01-01 10:34:17,4.802291,7.714118,6.138412,72.517573,10
2025-01-01 10:34:18,4.422637,5.664186,9.836997,81.291709,8
2025-01-01 10:34:19,5.413249,7.442549,7.055604,63.690167,2
2025-01-01 10:34:20,3.717375,5.27525,12.584807,83.727606,8
2025-01-01 10:34:21,4.067063,2.67519,13.24352,73.081516,1
2025-01-01 10:34:22,3.416376,6.145157,12.322973,81.128089,9
2025-01-01 10:34:23,3.465213,4.059656,19.477236,84.756183,5
2025-01-01 10:34:24,3.839024,3.974186,6.787525,78.756527,5
2025-01-01 10:34:25,4.748136,2.047204,11.523914,59.931621,8
2025-01-01 10:34:26,4.422437,4.387577,9.102805,90.641703,1
2025-01-01 10:34:27,3.550985,4.563624,8.213818,72.807345,7
2025-01-01 10:34:28,5.209555,5.635159,11.503219,43.669335,6
2025-01-01 10:34:29,3.558351,7.04221,11.657193,73.960593,10
2025-01-01 10:34:30,4.894223,3.779702,8.54702,62.411676,6
2025-01-01 10:34:31,5.530321,4.761136,8.595111,74.800059,5
2025-01-01 10:34:32,3.661209,4.018185,14.136317,83.611663,6
2025-01-01 10:34:33,5.532012,5.206557,12.750639,76.119125,10
2025-01-01 10:34:34,4.278656,6.644973,6.866906,85.044849,7
2025-01-01 10:34:35,4.252133,5.474371,9.164043,79.004895,8
2025-01-01 10:34:36,3.19134,4.363583,12.29778,61.189939,4
2025-01-01 10:34:37,5.510569,6.963766,14.26579,62.281736,3
2025-01-01 10:34:38,2.656209,8.135198,3.336979,87.798364,10
2025-01-01 10:34:39,3.456234,8.278249,11.01615,77.1883,9
2025-01-01 10:34:40,5.435419,8.654615,13.852035,79.584385,3
2025-01-01 10:34:41,3.997171,4.9831,14.393368,77.861238,3
2025-01-01 10:34:42,3.642679,2.293724,15.460506,85.255545,6
2025-01-01 10:34:43,5.483261,3.389405,13.475678,71.668421,2
2025-01-01 10:34:44,4.759733,2.298816,12.920863,78.320337,5
2025-01-01 10:34:45,4.09206,4.740338,9.677773,97.493185,3
2025-01-01 10:34:46,5.130768,5.760634,10.842441,84.66511,9
2025-01-01 10:34:47,3.483616,3.991477,13.69071,80.734985,10
2025-01-01 10:34:48,5.121255,4.910996,8.49459,81.218162,1
2025-01-01 10:34:49,4.060986,6.644644,11.093811,75.911271,4
2025-01-01 10:34:50,5.146898,1.554103,10.243318,61.83776,7
2025-01-01 10:34:51,3.698348,4.337285,16.169025,79.665978,2
2025-01-01 10:34:52,3.116711,3.805386,19.563855,99.936847,8
2025-01-01 10:34:53,5.451519,5.765066,13.734274,65.427339,8
2025-01-01 10:34:54,2.95583,3.861796,12.301086,85.026847,3
2025-01-01 10:34:55,5.557925,3.548009,15.585093,76.528325,4
2025-01-01 10:34:56,3.461857,5.399103,13.66173,80.535004,9
2025-01-01 10:34:57,5.470595,1.399356,10.16677,70.764802,7
2025-01-01 10:34:58,4.675269,1.485729,13.622211,88.744119,1
2025-01-01 10:34:59,3.152387,1.830391,11.735101,71.536315,10
2025-01-01 10:35:00,4.603209,1.294825,11.917237,80.715957,2
2025-01-01 10:35:01,3.996087,6.534453,16.840749,86.904757,10
2025-01-01 10:35:02,2.502168,5.868708,11.488138,83.807304,9
2025-01-01 10:35:03,3.965242,6.003541,10.78424,79.832687,1
2025-01-01 10:35:04,3.727753,2.373689,14.289487,79.906326,8
2025-01-01 10:35:05,5.275856,6.167226,10.680571,107.015716,10
2025-01-01 10:35:06,2.668662,7.122812,8.343533,62.458264,4
2025-01-01 10:35:07,3.422306,5.308493,17.670621,77.534666,7
2025-01-01 10:35:08,4.328096,7.047705,10.908602,101.258744,10
2025-01-01 10:35:09,5.350293,3.87359,12.44523,93.571365,8
2025-01-01 10:35:10,3.051122,3.210931,12.164672,77.78954,5
2025-01-01 10:35:11,4.493063,6.644727,13.361923,87.384912,2
2025-01-01 10:35:12,4.80528,1.593769,11.742465,75.773575,2
2025-01-01 10:35:13,5.796282,3.837487,12.866984,89.462677,2
2025-01-01 10:35:14,2.367719,-1.070565,11.253638,82.535282,6
2025-01-01 10:35:15,5.677157,8.187862,10.169169,48.548546,3
2025-01-01 10:35:16,7.067422,2.258173,10.745543,101.953477,10
2025-01-01 10:35:17,6.512889,3.228375,15.978744,66.62942,9
2025-01-01 10:35:18,5.008838,6.488322,12.428176,75.966195,3
2025-01-01 10:35:19,2.017551,2.140784,15.818341,71.809108,4
2025-01-01 10:35:20,5.250668,7.015541,10.315058,94.019665,4
2025-01-01 10:35:21,4.140584,3.102935,8.62348,76.268837,4
2025-01-01 10:35:22,3.052109,6.334634,8.1632,65.709411,8
2025-01-01 10:35:23,4.868364,5.240686,10.245862,87.824792,10
2025-01-01 10:35:24,4.967418,4.450514,17.125844,71.005616,6
2025-01-01 10:35:25,2.4627,1.516702,12.843581,88.632293,8
2025-01-01 10:35:26,4.400221,2.914963,12.90898,111.271205,10
2025-01-01 10:35:27,4.939026,3.522998,13.758896,85.978998,4
2025-01-01 10:35:28,3.80836,2.92894,16.716071,75.844962,2
2025-01-01 10:35:29,5.482262,4.797856,11.273132,73.868066,5
2025-01-01 10:35:30,4.601351,4.951898,12.052218,83.119629,8
2025-01-01 10:35:31,5.482361,3.4241,5.912351,92.757443,6
2025-01-01 10:35:32,4.457109,4.899236,10.815052,87.838072,6
2025-01-01 10:35:33,3.60416,2.337193,16.412914,73.565205,2
2025-01-01 10:35:34,4.137957,3.962747,12.164938,78.833263,7
2025-01-01 10:35:35,4.439055,3.59755,10.548653,58.28763,8
2025-01-01 10:35:36,4.587753,5.262136,12.771982,83.686238,2
2025-01-01 10:35:37,4.33499,5.597527,10.5251,84.0458,3
2025-01-01 10:35:38,3.664977,3.538603,14.014741,85.241365,2
2025-01-01 10:35:39,3.852005,1.440574,16.366843,63.823234,4
2025-01-01 10:35:40,5.084342,8.59558,12.53259,98.144781,5
2025-01-01 10:35:41,4.445066,5.877234,12.812397,64.218638,10
2025-01-01 10:35:42,4.551175,7.258669,13.295113,87.866072,3
2025-01-01 10:35:43,4.315771,3.559182,10.621572,78.154471,4
2025-01-01 10:35:44,2.918031,4.434553,14.173153,81.071054,8
2025-01-01 10:35:45,3.862226,5.420748,10.667649,79.092552,7
2025-01-01 10:35:46,5.209292,6.963088,4.584841,77.889012,3
2025-01-01 10:35:47,4.578525,4.016918,9.074893,84.739968,5
2025-01-01 10:35:48,4.012808,9.366127,12.834822,87.161865,10
2025-01-01 10:35:49,6.453544,5.594594,13.294726,86.410233,4
2025-01-01 10:35:50,4.167095,6.658531,8.175952,78.757776,9
2025-01-01 10:35:51,5.223792,7.588764,7.641224,89.623444,2
2025-01-01 10:35:52,4.263131,2.100147,12.922213,67.490082,3
2025-01-01 10:35:53,4.728576,3.796099,11.585805,62.62729,4
2025-01-01 10:35:54,4.755109,2.894098,11.69699,85.050667,7
2025-01-01 10:35:55,5.734889,8.76317,19.046565,69.283536,1
2025-01-01 10:35:56,5.850347,8.656733,16.412914,85.7551,3
2025-01-01 10:35:57,4.824925,3.325206,13.059252,69.614419,5
2025-01-01 10:35:58,4.255471,1.888913,14.849634,88.474715,7
2025-01-01 10:35:59,4.789525,5.1673,13.183731,73.513135,9
2025-01-01 10:36:00,5.472748,3.035823,13.649653,71.697138,9
2025-01-01 10:36:01,4.35681,4.607132,14.4179,75.623281,1
2025-01-01 10:36:02,3.8586,2.101183,13.741006,86.101277,6
2025-01-01 10:36:03,5.138403,4.035536,8.983272,84.38757,8
2025-01-01 10:36:04,3.595197,3.21208,9.306473,82.888835,10
2025-01-01 10:36:05,6.684286,5.321091,15.580918,100.189531,6
2025-01-01 10:36:06,4.544274,1.080396,12.619238,85.000359,6
2025-01-01 10:36:07,4.396063,3.425156,15.100513,81.735899,3
2025-01-01 10:36:08,5.096211,8.523981,11.727291,94.657887,5
2025-01-01 10:36:09,4.955231,6.691971,11.320427,82.847498,5
2025-01-01 10:36:10,4.881522,2.553396,10.264275,68.733263,2
2025-01-01 10:36:11,2.897511,6.823908,14.708783,82.609443,3
2025-01-01 10:36:12,3.44764,7.601111,11.686387,69.895733,10
2025-01-01 10:36:13,5.619024,3.773975,17.537393,99.19986,1
2025-01-01 10:36:14,4.067248,4.349329,11.182198,77.127957,10
2025-01-01 10:36:15,6.339619,4.671821,11.215841,77.134633,10
2025-01-01 10:36:16,4.685947,5.253338,10.607815,66.91545,2
2025-01-01 10:36:17,5.344213,5.140396,5.98402,102.798909,2
2025-01-01 10:36:18,3.151264,7.253905,10.016522,77.362203,6
2025-01-01 10:36:19,4.999863,7.219996,14.336529,66.682857,3
2025-01-01 10:36:20,4.57011,8.70552,11.342003,79.706014,8
2025-01-01 10:36:21,4.213302,3.326301,16.745711,84.993198,10
2025-01-01 10:36:22,3.719366,3.385359,12.375254,70.060214,1
2025-01-01 10:36:23,5.22031,1.543174,9.445371,78.676883,8
2025-01-01 10:36:24,3.250504,5.952236,7.800785,71.576575,7
2025-01-01 10:36:25,5.605673,6.096703,7.4845,78.175247,8
2025-01-01 10:36:26,5.813655,6.165947,15.579531,91.762409,7
2025-01-01 10:36:27,4.131445,4.200193,11.920634,89.100331,3
2025-01-01 10:36:28,5.057443,8.142624,13.220434,86.960392,6
2025-01-01 10:36:29,2.385943,7.201495,11.201871,78.070142,1
2025-01-01 10:36:30,4.337017,3.744166,14.505967,89.264842,7
2025-01-01 10:36:31,3.890398,3.375337,6.25607,85.013744,8
2025-01-01 10:36:32,3.675037,6.537889,15.025286,72.883517,4
2025-01-01 10:36:33,5.338723,4.097248,16.008853,79.012491,8
2025-01-01 10:36:34,1.471844,4.062843,13.317706,82.928819,5
2025-01-01 10:36:35,2.492529,-1.350206,11.511408,80.928933,1
2025-01-01 10:36:36,4.245056,3.853757,15.558666,62.642304,4
2025-01-01 10:36:37,5.917961,5.686886,12.470818,94.188198,1
2025-01-01 10:36:38,3.454667,4.963936,11.317938,89.111432,4
2025-01-01 10:36:39,5.686428,3.808452,10.414978,80.208282,6
2025-01-01 10:36:40,4.285643,3.412773,8.582933,76.71558,7
2025-01-01 10:36:41,3.464028,7.608768,14.34291,81.155155,9
2025-01-01 10:36:42,5.63714,6.721958,12.827466,87.346231,5
2025-01-01 10:36:43,2.693371,3.708382,13.655141,73.407294,8
2025-01-01 10:36:44,3.71783,4.424008,11.077395,94.215511,1
2025-01-01 10:36:45,4.682622,5.912184,12.591085,91.30378,5
2025-01-01 10:36:46,3.381785,4.96252,8.002544,98.718231,6
2025-01-01 10:36:47,3.398481,3.279774,12.600005,73.620265,3
2025-01-01 10:36:48,5.280617,4.76186,7.527407,77.611051,8
2025-01-01 10:36:49,3.450621,7.326488,9.040493,85.209008,7
2025-01-01 10:36:50,4.563907,5.973523,10.378309,81.936209,3
2025-01-01 10:36:51,3.896428,7.760455,12.542563,85.820564,7
2025-01-01 10:36:52,4.906838,6.910446,11.872553,90.588494,5
2025-01-01 10:36:53,4.976531,2.307565,12.022454,74.486877,7
2025-01-01 10:36:54,4.15956,4.770298,7.79751,89.065463,5
2025-01-01 10:36:55,5.467772,4.026253,9.990714,64.654181,4
2025-01-01 10:36:56,4.856262,11.187557,10.353505,74.026473,1
2025-01-01 10:36:57,4.079335,1.206771,9.696085,85.135888,5
2025-01-01 10:36:58,6.29022,2.930391,15.344604,80.351978,5
2025-01-01 10:36:59,2.95746,8.398071,13.966872,89.371115,6
2025-01-01 10:37:00,4.825454,3.9865,15.856299,72.426533,3
2025-01-01 10:37:01,4.080027,7.427326,9.535313,65.315064,2
2025-01-01 10:37:02,5.0475,6.933765,11.586998,89.727581,9
2025-01-01 10:37:03,4.56571,4.778169,14.330661,85.69961,5
2025-01-01 10:37:04,5.077491,6.29435,6.126894,87.933572,1
2025-01-01 10:37:05,5.116598,4.621005,11.005506,77.500178,2
2025-01-01 10:37:06,2.980226,6.098339,9.023746,90.519609,1
2025-01-01 10:37:07,4.492681,3.652298,13.361878,77.863605,8
2025-01-01 10:37:08,4.800558,6.633517,13.791491,72.834292,4
2025-01-01 10:37:09,5.461494,8.045315,12.262826,76.444472,4
2025-01-01 10:37:10,4.673423,2.475855,10.754237,80.781195,2
2025-01-01 10:37:11,4.593693,7.491671,9.984447,78.128584,9
2025-01-01 10:37:12,4.229408,8.247349,9.935638,73.855171,1
2025-01-01 10:37:13,3.566742,3.739656,5.60282,89.603982,9
2025-01-01 10:37:14,3.11724,3.813393,8.595355,71.832198,6
2025-01-01 10:37:15,5.026092,6.265952,8.96528,75.630246,10
2025-01-01 10:37:16,5.258101,5.915244,14.837078,77.442902,6
2025-01-01 10:37:17,3.563317,3.282954,11.866713,81.317897,2
2025-01-01 10:37:18,3.499664,2.520435,9.649221,76.219932,10
2025-01-01 10:37:19,5.786722,5.67411,11.763157,82.114486,5
2025-01-01 10:37:20,4.96921,10.794879,11.462404,90.564125,3
2025-01-01 10:37:21,5.979381,10.104832,13.647477,83.191901,2
2025-01-01 10:37:22,6.248697,5.71238,9.19289,99.170559,10
2025-01-01 10:37:23,3.548616,5.09049,15.637212,92.006642,2
2025-01-01 10:37:24,3.326421,4.504429,12.986391,84.481629,7
2025-01-01 10:37:25,2.920728,3.290892,16.190996,72.972533,6
2025-01-01 10:37:26,5.938959,5.039346,7.096713,70.839628,3
2025-01-01 10:37:27,5.622217,6.142335,14.746229,70.901042,5
2025-01-01 10:37:28,3.477387,4.587773,10.894392,68.463141,3
2025-01-01 10:37:29,4.899112,9.075128,12.581312,76.043136,3
2025-01-01 10:37:30,5.969282,6.852621,6.746853,87.020407,3
2025-01-01 10:37:31,5.474536,3.654436,13.065053,66.250452,5
2025-01-01 10:37:32,3.93038,1.91912,12.425263,94.00858,10
2025-01-01 10:37:33,4.97454,7.791808,13.557525,90.491284,10
2025-01-01 10:37:34,3.652337,7.120042,8.976655,74.518783,4
2025-01-01 10:37:35,6.034991,9.535882,17.262219,68.931075,9
2025-01-01 10:37:36,3.323635,5.600026,14.288578,78.678708,2
2025-01-01 10:37:37,4.761554,8.042764,9.544186,84.340903,3
2025-01-01 10:37:38,5.587241,5.16625,8.935323,72.259994,9
2025-01-01 10:37:39,5.956574,4.463752,13.016786,86.133208,3
2025-01-01 10:37:40,5.188192,6.600315,13.440563,76.746287,5
2025-01-01 10:37:41,3.764261,8.525515,8.906261,63.31482,2
2025-01-01 10:37:42,5.181187,1.596508,13.049254,81.622289,6
2025-01-01 10:37:43,6.866467,3.792258,11.263432,84.190092,9
2025-01-01 10:37:44,5.803143,-0.680091,14.694514,74.778386,8
2025-01-01 10:37:45,3.864964,5.202259,17.716693,81.227435,6
2025-01-01 10:37:46,4.705236,5.199919,9.330325,71.87753,10
2025-01-01 10:37:47,4.940409,4.681048,11.164659,77.771987,1
2025-01-01 10:37:48,5.148093,6.169624,15.155803,74.168106,3
2025-01-01 10:37:49,5.210424,3.999345,8.416226,75.627449,1
2025-01-01 10:37:50,3.358968,7.148945,11.984518,96.189996,7
2025-01-01 10:37:51,4.767131,3.676904,11.754802,82.029537,5
2025-01-01 10:37:52,6.854486,4.365032,10.260838,74.04119,9
2025-01-01 10:37:53,5.534885,5.791456,14.035005,100.498976,2
2025-01-01 10:37:54,5.213528,6.336728,9.65725,77.532571,2
2025-01-01 10:37:55,4.835727,4.839313,7.516401,100.203932,3
2025-01-01 10:37:56,4.723898,1.935881,14.413137,88.492057,6
2025-01-01 10:37:57,4.907531,6.142685,12.010495,69.259509,3
2025-01-01 10:37:58,7.951373,1.405834,11.696526,54.638689,8
2025-01-01 10:37:59,5.671754,6.635469,10.951092,78.374556,4
